0.0000	27.1292
0.1127	27.1346
0.2252	27.1183
0.3468	27.1105
0.4625	27.1298
0.5776	27.1220
0.7002	27.1286
0.8137	27.1244
0.9278	27.1087
1.0430	27.1238
1.1573	27.1274
1.2702	27.1238
1.3833	27.1413
1.4961	27.1371
1.6099	27.1359
1.7261	27.1141
1.8419	27.1328
1.9568	27.1171
2.0686	27.1183
2.1832	27.1129
2.2991	27.1528
2.4133	27.1461
2.5232	27.1334
2.6357	27.1298
2.7492	27.1232
2.8634	27.1177
2.9807	27.1371
3.0959	27.1226
3.2103	27.1316
3.3313	27.1383
3.4463	27.1365
3.5647	27.1467
3.6800	27.1413
3.8005	27.1359
3.9189	27.1455
4.0391	27.1165
4.1594	27.1165
4.2796	27.1359
4.3963	27.1201
4.5178	27.1214
4.6395	27.1298
4.7615	27.1250
4.8863	27.1365
5.0085	27.1081
5.1291	27.1528
5.2437	27.1407
5.3594	27.1207
5.4831	27.1419
5.6049	27.1286
5.7278	27.1383
5.8520	27.1268
5.9747	27.1268
6.0970	27.1461
6.2185	27.1069
6.3387	27.1244
6.4594	27.1437
6.5797	27.1582
6.6954	27.1316
6.8174	27.1310
6.9331	27.1316
7.0526	27.1352
7.1687	27.1395
7.2877	27.1322
7.4024	27.1365
7.5190	27.1371
7.6407	27.1322
7.7593	27.1201
7.8723	27.1497
7.9871	27.1262
8.1001	27.1365
8.2117	27.1292
8.3221	27.1256
8.4357	27.1304
8.5483	27.1310
8.6590	27.1588
8.7712	27.1304
8.8906	27.1135
9.0057	27.1431
9.1175	27.1340
9.2304	27.1316
9.3439	27.1292
9.4582	27.1443
9.5716	27.1256
9.6857	27.1485
9.8082	27.1389
9.9289	27.1419
10.0475	27.1648
10.1638	27.1220
10.2801	27.1226
10.3910	27.1201
10.5017	27.1232
10.6143	27.1401
10.7554	27.1425
10.9075	27.1262
11.0242	27.1298
11.1428	27.1334
11.2632	27.1081
11.3812	27.1328
11.5016	27.1298
11.6205	27.1298
11.7373	27.1522
11.8526	27.1286
11.9661	27.1153
12.0793	27.1461
12.1919	27.1304
12.3065	27.1201
12.4177	27.1316
12.5311	27.1262
12.6444	27.1467
12.7627	27.1359
12.8871	27.1232
13.0097	27.1334
13.1265	27.1081
13.2498	27.1111
13.3716	27.1195
13.4948	27.1232
13.6174	27.1201
13.7382	27.0936
13.8569	27.1316
13.9693	27.1201
14.0856	27.1141
14.1961	27.1262
14.3122	27.1214
14.4276	27.1328
14.5407	27.1510
14.6546	27.1171
14.7741	27.1268
14.8866	27.1189
15.0040	27.1153
15.1185	27.1135
15.2304	27.1075
15.3465	27.1214
15.4623	27.1268
15.5853	27.1189
15.7058	27.0960
15.8184	27.1195
15.9338	27.1340
16.0560	27.1032
16.1711	27.0978
16.2852	27.1238
16.4000	27.1044
16.5214	27.0972
16.6389	27.1201
16.7517	27.1389
16.8644	27.1310
16.9799	27.1310
17.0996	27.1153
17.2125	27.1141
17.3254	27.1256
17.4409	27.1032
17.5628	27.1111
17.6837	27.1207
17.7992	27.1304
17.9118	27.1032
18.0262	27.1032
18.1402	27.1238
18.2569	27.1069
18.3731	27.1286
18.4834	27.1075
18.6006	27.1304
18.7219	27.1153
18.8413	27.0996
18.9543	27.1189
19.0681	27.0809
19.1835	27.1479
19.3054	27.1056
19.4256	27.1201
19.5432	27.1093
19.6650	27.1207
19.7863	27.1026
19.9072	27.1226
20.0231	27.1087
20.1436	27.1014
20.2644	27.1165
20.3860	27.1044
20.5067	27.1195
20.6230	27.1002
20.7453	27.1183
20.8662	27.0912
20.9851	27.1244
21.1005	27.1081
21.2197	27.1159
21.3402	27.1165
21.4609	27.1050
21.5806	27.1117
21.7006	27.1244
21.8193	27.1232
21.9366	27.1244
22.0502	27.1183
22.1663	27.1123
22.2863	27.1377
22.4067	27.1081
22.5276	27.1177
22.6476	27.1081
22.7676	27.1147
22.8806	27.1038
22.9961	27.0990
23.1155	27.1129
23.2315	27.1153
23.3536	27.1014
23.4672	27.1020
23.5789	27.1129
23.6893	27.1105
23.8000	27.1280
23.9106	27.0996
24.0242	27.1141
24.1388	27.1056
24.2542	27.1099
24.3768	27.1056
24.4938	27.1214
24.6145	27.0912
24.7298	27.1310
24.8494	27.1346
24.9694	27.1050
25.0886	27.1038
25.2066	27.1044
25.3247	27.1340
25.4439	27.1020
25.5603	27.1201
25.6763	27.1195
25.7968	27.1117
25.9123	27.1328
26.0254	27.0863
26.1398	27.1232
26.2554	27.1056
26.3689	27.1292
26.4807	27.1201
26.5939	27.1135
26.7060	27.1304
26.8190	27.1093
26.9335	27.1087
27.0477	27.1238
27.1595	27.1159
27.2743	27.1105
27.3916	27.1159
27.5075	27.1123
27.6237	27.1177
27.7398	27.1274
27.8544	27.1286
27.9697	27.1389
28.0850	27.1189
28.1959	27.1304
28.3092	27.1183
28.4301	27.1485
28.5432	27.1171
28.6602	27.1177
28.7808	27.1443
28.8959	27.1546
29.0121	27.1002
29.1304	27.1147
29.2493	27.0960
29.3672	27.1310
29.4819	27.1407
29.5945	27.1153
29.7085	27.1201
29.8274	27.1123
29.9408	27.1304
30.0641	27.1304
30.1824	27.1389
30.2957	27.1195
30.4154	27.1280
30.5349	27.1383
30.6535	27.1479
30.7687	27.1244
30.8843	27.1377
31.0030	27.1310
31.1143	27.1473
31.2259	27.1407
31.3364	27.1534
31.4494	27.1510
31.5633	27.1316
31.6792	27.1612
31.7988	27.1352
31.9162	27.1419
32.0342	27.1334
32.1452	27.1232
32.2632	27.1606
32.3733	27.1238
32.4835	27.1371
32.5998	27.1346
32.7124	27.1352
32.8259	27.1534
32.9407	27.1497
33.0570	27.1425
33.1742	27.1455
33.2925	27.1383
33.4111	27.1407
33.5323	27.1310
33.6501	27.1365
33.7609	27.1546
33.8710	27.1413
33.9811	27.1473
34.0957	27.1407
34.2156	27.1286
34.3283	27.1455
34.4485	27.1467
34.5641	27.1528
34.6804	27.1214
34.8014	27.1214
34.9191	27.1250
35.0337	27.1352
35.1516	27.1503
35.2712	27.1407
35.3908	27.1117
35.5058	27.1340
35.6226	27.1207
35.7392	27.1467
35.8597	27.1582
35.9782	27.1552
36.0969	27.1461
36.2126	27.1419
36.3278	27.1473
36.4434	27.1050
36.5645	27.1437
36.6836	27.1256
36.8031	27.1262
36.9242	27.1328
37.0427	27.1153
37.1534	27.1322
37.2634	27.1467
37.3753	27.1268
37.4855	27.1334
37.6054	27.1437
37.7897	27.1159
37.9004	27.1328
38.0104	27.1322
38.1243	27.1413
38.2491	27.1171
38.3709	27.1377
38.4929	27.1177
38.6163	27.1510
38.7387	27.1377
38.8593	27.1346
38.9822	27.1352
39.1050	27.1189
39.2290	27.1262
39.3513	27.1371
39.4717	27.1304
39.5859	27.1105
39.7072	27.1334
39.8276	27.1292
39.9468	27.1328
40.0653	27.1359
40.1799	27.1407
40.3091	27.1189
40.4229	27.1371
40.5377	27.1365
40.6587	27.1316
40.7797	27.1322
40.9004	27.1153
41.0209	27.1274
41.1419	27.1395
41.2622	27.1401
41.3836	27.1220
41.5034	27.1389
41.6252	27.1437
41.7452	27.1286
41.8654	27.1413
41.9850	27.1383
42.1013	27.1153
42.2204	27.1419
42.3412	27.1250
42.4604	27.1528
42.5817	27.1473
42.7039	27.1359
42.8239	27.1244
42.9438	27.1292
43.0606	27.1491
43.1803	27.1377
43.3013	27.1286
43.4194	27.1069
43.5365	27.1425
43.6538	27.1359
43.7695	27.1334
43.8835	27.1298
43.9996	27.1443
44.1173	27.1195
44.2336	27.1431
44.3455	27.1383
44.4641	27.1171
44.5831	27.1286
44.7002	27.1298
44.8145	27.1352
44.9345	27.1473
45.0511	27.1075
45.1664	27.1026
45.2822	27.1238
45.3978	27.1413
45.5142	27.1292
45.6341	27.1298
45.7520	27.1443
45.8706	27.1528
45.9896	27.1280
46.1073	27.1310
46.2218	27.1401
46.3347	27.1044
46.4496	27.1189
46.5690	27.1177
46.6879	27.1316
46.8002	27.1123
46.9132	27.1322
47.0273	27.1467
47.1426	27.1346
47.2602	27.1365
47.3800	27.1050
47.5000	27.1310
47.6181	27.1377
47.7368	27.1431
47.8559	27.1232
47.9758	27.1056
48.0959	27.1298
48.2130	27.1220
48.3305	27.1268
48.4501	27.1207
48.5718	27.1322
48.6848	27.1365
48.8035	27.1280
48.9161	27.1238
49.0269	27.1304
49.1744	27.1093
49.3078	27.1340
49.4256	27.1105
49.5392	27.1201
49.6595	27.1189
49.7844	27.1310
49.9042	27.1087
50.0208	27.1352
50.1423	27.1449
50.2633	27.1220
50.3762	27.1292
50.4931	27.1328
50.6104	27.1063
50.7265	27.1328
50.8428	27.1359
50.9626	27.1226
51.0791	27.1189
51.1937	27.1377
51.3062	27.1473
51.4207	27.1328
51.5357	27.1256
51.6488	27.1322
51.7642	27.1123
51.8797	27.1171
51.9939	27.1340
52.1096	27.1159
52.2262	27.1171
52.3422	27.1262
52.4568	27.1232
52.5757	27.1268
52.6926	27.1401
52.8071	27.1056
52.9250	27.1232
53.0445	27.1431
53.1600	27.1268
53.2819	27.1503
53.3971	27.1371
53.5113	27.1274
53.6271	27.1238
53.7416	27.0978
53.8559	27.1171
53.9786	27.1316
54.0978	27.1262
54.2132	27.1214
54.3257	27.1268
54.4417	27.1346
54.5617	27.1262
54.6777	27.1220
54.7998	27.1123
54.9176	27.1135
55.0394	27.1425
55.1628	27.1214
55.2838	27.1431
55.4070	27.1214
55.5267	27.1153
55.6408	27.1280
55.7565	27.1232
55.8735	27.1069
55.9960	27.1431
56.1148	27.1232
56.2296	27.1304
56.3471	27.1262
56.4656	27.1304
56.5765	27.1268
56.6872	27.1280
56.7981	27.1147
56.9099	27.1123
57.0203	27.1002
57.1302	27.1250
57.2398	27.1183
57.3521	27.1014
57.4670	27.1038
57.5931	27.1280
57.7055	27.1177
57.8221	27.1123
57.9353	27.1129
58.0518	27.0875
58.1667	27.1141
58.2774	27.1008
58.3884	27.1032
58.5069	27.1135
58.6255	27.1183
58.7378	27.1069
58.8527	27.1063
58.9696	27.1177
59.0813	27.1244
59.1953	27.1322
59.3114	27.1207
59.4220	27.1250
59.5379	27.0930
59.6532	27.1105
59.7639	27.1395
59.8733	27.0960
59.9846	27.1226
60.0946	27.1123
60.2094	27.1117
60.3288	27.1389
60.4495	27.1220
60.5634	27.1129
60.6777	27.1123
60.7923	27.1008
60.9146	27.1226
61.0320	27.1008
61.1426	27.1123
61.2531	27.1177
61.3636	27.1105
61.4725	27.0978
61.5826	27.0936
61.6918	27.1129
61.8031	27.1038
61.9148	27.1129
62.0254	27.1268
62.1361	27.1298
62.2468	27.1274
62.3560	27.1304
62.4673	27.1220
62.5783	27.1352
62.6886	27.1220
62.7994	27.1328
62.9102	27.1087
63.0208	27.1232
63.1311	27.1195
63.2431	27.1165
63.3544	27.1117
63.4660	27.1069
63.5773	27.1280
63.6919	27.1153
63.8134	27.1256
63.9241	27.1340
64.0350	27.1153
64.1455	27.1008
64.2564	27.1431
64.3669	27.1238
64.4778	27.1352
64.5887	27.1425
64.6998	27.1395
64.8104	27.1274
64.9211	27.1365
65.0318	27.1238
65.1425	27.1244
65.2531	27.1352
65.3641	27.1050
65.4746	27.1473
65.5851	27.1207
65.6941	27.1262
65.8058	27.1401
65.9171	27.1129
66.0283	27.1075
66.1390	27.1334
66.2486	27.1250
66.3584	27.1159
66.4697	27.1286
66.5802	27.1093
66.6923	27.1286
66.8045	27.1171
66.9152	27.1135
67.0261	27.1111
67.1355	27.1135
67.2462	27.1195
67.3572	27.1111
67.4678	27.1383
67.5786	27.1316
67.6879	27.1256
67.7987	27.1123
67.9097	27.1093
68.0205	27.1214
68.1316	27.1111
68.2424	27.1286
68.3523	27.1063
68.4646	27.1099
68.5795	27.1316
68.7014	27.1274
68.8233	27.1069
68.9404	27.1159
69.0633	27.1117
69.1858	27.1183
69.3093	27.1207
69.4323	27.1177
69.5549	27.1250
69.6769	27.1250
69.7905	27.1159
69.9116	27.1334
70.0307	27.1044
70.1418	27.1165
70.2543	27.1316
70.3661	27.1298
70.4771	27.1050
70.5880	27.1250
70.6988	27.1099
70.8094	27.1268
70.9198	27.1310
71.0320	27.1189
71.1518	27.1183
71.2740	27.1135
71.3935	27.1425
71.5104	27.1268
71.6253	27.1171
71.7443	27.1123
71.8622	27.1111
71.9774	27.1238
72.0938	27.1401
72.2130	27.1226
72.3332	27.1407
72.4467	27.1195
72.5592	27.1214
72.6704	27.1135
72.7835	27.1328
72.8984	27.1117
73.0147	27.1274
73.1328	27.1346
73.2523	27.1129
73.3670	27.1177
73.4882	27.1298
73.6046	27.1292
73.7181	27.1141
73.8325	27.1322
73.9507	27.1044
74.0684	27.1226
74.1858	27.1207
74.3059	27.1431
74.4248	27.1250
74.5379	27.1177
74.6511	27.1304
74.7642	27.1087
74.8802	27.1425
75.0003	27.1244
75.1191	27.1207
75.2388	27.1008
75.3597	27.1171
75.4784	27.1207
75.5980	27.1226
75.7172	27.1141
75.8355	27.1286
75.9512	27.1129
76.0708	27.1050
76.1918	27.1044
76.3131	27.1256
76.4342	27.1220
76.5508	27.1383
76.6708	27.1226
76.7917	27.1389
76.9110	27.1238
77.0320	27.1147
77.1496	27.1050
77.2645	27.1244
77.3848	27.1069
77.4992	27.1322
77.6154	27.1147
77.7339	27.1081
77.8525	27.1183
77.9719	27.1177
78.0918	27.1256
78.2125	27.1032
78.3325	27.1105
78.4484	27.1014
78.5696	27.1238
78.6908	27.1207
78.8098	27.1075
78.9292	27.1220
79.0469	27.1063
79.1645	27.1159
79.2837	27.1063
79.4004	27.1020
79.5135	27.1207
79.6291	27.1256
79.7440	27.1274
79.8648	27.1322
79.9850	27.1153
80.1046	27.1099
80.2163	27.1232
80.3289	27.1310
80.4886	27.1262
80.5998	27.1135
80.7099	27.0972
80.8206	27.1437
80.9326	27.1063
81.0590	27.1195
81.1896	27.1226
81.3021	27.1232
81.4182	27.1081
81.5355	27.1304
81.6469	27.1117
81.7609	27.1268
81.8828	27.1256
82.0037	27.1141
82.1243	27.1056
