0.0000	27.1870
0.1257	27.1338
0.2439	27.1733
0.3631	27.1628
0.4761	27.1451
0.5958	27.1363
0.7155	27.1620
0.8331	27.1524
0.9516	27.1677
1.0683	27.1540
1.1812	27.1427
1.2986	27.1733
1.4174	27.1838
1.5310	27.1379
1.6442	27.1725
1.7548	27.1636
1.8674	27.1516
1.9788	27.1644
2.0885	27.1572
2.1997	27.1427
2.3140	27.1419
2.4341	27.1451
2.5534	27.1258
2.6696	27.1620
2.7849	27.1467
2.9015	27.1725
3.0219	27.1757
3.1384	27.1451
3.2558	27.1693
3.3757	27.1580
3.4955	27.1475
3.6142	27.1508
3.7309	27.1540
3.8501	27.1411
3.9703	27.1725
4.0882	27.1435
4.2051	27.1604
4.3257	27.1234
4.4441	27.1491
4.5574	27.1628
4.6743	27.1499
4.7891	27.1499
4.9074	27.1443
5.0210	27.1540
5.1352	27.1322
5.2501	27.1596
5.3688	27.1459
5.4856	27.1387
5.6054	27.1524
5.7186	27.1628
5.8326	27.1508
5.9470	27.1322
6.0678	27.1499
6.1831	27.1516
6.3000	27.1338
6.4136	27.1499
6.5275	27.1596
6.6479	27.1443
6.7616	27.1427
6.8716	27.1588
6.9858	27.1435
7.1072	27.1306
7.2287	27.1475
7.3422	27.1652
7.4564	27.1185
7.5780	27.1491
7.6992	27.1387
7.8161	27.1636
7.9387	27.1403
8.0630	27.1628
8.1832	27.1330
8.3050	27.1564
8.4198	27.1427
8.5425	27.1822
8.6645	27.1419
8.7847	27.1451
8.8991	27.1548
9.0165	27.1443
9.1372	27.1516
9.2553	27.1685
9.3762	27.1403
9.4986	27.1540
9.6189	27.1427
9.7388	27.1338
9.8576	27.1435
9.9715	27.1427
10.0915	27.1612
10.2121	27.1644
10.3325	27.1411
10.4517	27.1588
10.5687	27.1822
10.6893	27.1644
10.8097	27.1499
10.9296	27.1725
11.0443	27.1588
11.1639	27.1564
11.2834	27.1733
11.4026	27.1693
11.5153	27.1322
11.6308	27.1636
11.7892	27.1459
11.9099	27.1459
12.0207	27.1532
