0.0000	26.8534
0.1143	26.8390
0.2267	26.8245
0.3420	26.8245
0.4626	26.8409
0.5826	26.8505
0.6955	26.8341
0.8114	26.8380
0.9339	26.8361
1.0525	26.8641
1.1720	26.8196
1.2867	26.8303
1.4051	26.8187
1.5169	26.8332
1.6330	26.8225
1.7484	26.8119
1.8672	26.8254
1.9800	26.8409
2.0891	26.8361
2.2038	26.8254
2.3177	26.8515
2.4314	26.8332
2.5472	26.8515
2.6618	26.8390
2.7751	26.8486
2.8897	26.8419
3.0063	26.8196
3.1218	26.8303
3.2435	26.8167
3.3622	26.8225
3.4856	26.8196
3.6084	26.8438
3.7290	26.8158
3.8436	26.8370
3.9620	26.8419
4.0807	26.8274
4.2036	26.8467
4.3206	26.8167
4.4343	26.8003
4.5557	26.8670
4.6766	26.8477
4.7945	26.8303
4.9063	26.8341
5.0217	26.8332
5.1362	26.8505
5.2569	26.8322
5.3723	26.8448
5.4896	26.8303
5.6094	26.8332
5.7305	26.8419
5.8531	26.8051
5.9719	26.8428
6.0839	26.8245
6.2039	26.8312
6.3200	26.8515
6.4296	26.8612
6.5402	26.7993
6.6490	26.8100
6.7592	26.8187
6.8700	26.8225
6.9792	26.8428
7.0898	26.8196
7.2009	26.8177
7.3108	26.8274
7.4211	26.8158
7.5311	26.8235
7.6422	26.8283
7.7531	26.8080
7.8639	26.8467
7.9737	26.8245
8.0833	26.8206
8.1920	26.8206
8.3022	26.8158
8.4130	26.8216
8.5237	26.8477
8.6344	26.8293
8.7451	26.8225
8.8552	26.8293
8.9639	26.8341
9.0747	26.8283
9.1853	26.8448
9.3185	26.8303
9.4309	26.8457
9.5414	26.8245
9.6534	26.8409
9.7663	26.8525
9.8827	26.8457
9.9988	26.8477
10.1122	26.8138
10.2271	26.8332
10.3387	26.8322
10.4529	26.8467
10.5743	26.8245
10.6935	26.8225
10.8084	26.8254
10.9260	26.8013
11.0427	26.8467
11.1567	26.8332
11.2759	26.8235
11.3911	26.8419
11.5121	26.8428
11.6313	26.8380
11.7442	26.8380
11.8557	26.8399
11.9714	26.8361
12.0833	26.8216
12.1998	26.8196
12.3113	26.8563
12.4240	26.8312
12.5369	26.8293
12.6492	26.8573
12.7642	26.8283
12.8767	26.8293
12.9878	26.8283
13.1013	26.8351
13.2215	26.8361
13.3421	26.8293
13.4551	26.8129
13.5751	26.8438
13.6923	26.8100
13.8112	26.8428
13.9252	26.8167
14.0405	26.8129
14.1585	26.8051
14.2770	26.8293
14.3964	26.8486
14.5152	26.8129
14.6346	26.8351
14.7500	26.8148
14.8709	26.8264
14.9897	26.8428
15.1048	26.8380
15.2237	26.8370
15.3358	26.8409
15.4463	26.8138
15.5618	26.8225
15.6790	26.8419
15.7951	26.8138
15.9127	26.8080
16.0327	26.8206
16.1473	26.8448
16.2668	26.8206
16.3808	26.8080
16.5041	26.8380
16.6247	26.8351
16.7387	26.8467
16.8563	26.8390
16.9727	26.8496
17.0887	26.8341
17.2032	26.8312
17.3198	26.8322
17.4407	26.8254
17.5594	26.8390
17.6724	26.8158
17.7884	26.8361
17.9079	26.7955
18.0254	26.8119
18.1381	26.8351
18.2533	26.8216
18.3708	26.8158
18.4890	26.8332
18.6113	26.8332
18.7277	26.8264
18.8419	26.8380
18.9613	26.8534
19.0793	26.8235
19.2012	26.8109
19.3171	26.8254
19.4356	26.8167
19.5567	26.8390
19.6767	26.8254
19.7944	26.8341
19.9125	26.8322
20.0341	26.8332
20.1529	26.8254
20.2708	26.8505
20.3859	26.8409
20.5042	26.8303
20.6249	26.8216
20.7455	26.8235
20.8659	26.8457
20.9817	26.8390
21.0964	26.8283
21.2160	26.8167
21.3320	26.8409
21.4463	26.8312
21.5590	26.8245
21.6780	26.8293
21.7981	26.8390
21.9171	26.8235
22.0324	26.8448
22.1472	26.8573
22.2683	26.8457
22.3884	26.8496
22.5020	26.8196
22.6221	26.8283
22.7423	26.8245
22.8622	26.8341
22.9818	26.8235
23.0965	26.8515
23.2170	26.8235
23.3378	26.8177
23.4545	26.8148
23.5698	26.8390
23.6900	26.8312
23.8068	26.8235
23.9241	26.8216
24.0424	26.8351
24.1577	26.8370
24.2769	26.8477
24.3947	26.8409
24.5132	26.8351
24.6274	26.8167
24.7471	26.8254
24.8682	26.8254
24.9867	26.8274
25.1014	26.8515
25.2208	26.8312
25.3399	26.8341
25.4589	26.8428
25.5765	26.8303
25.6914	26.8380
25.8099	26.8409
25.9290	26.8293
26.0471	26.8119
26.1621	26.8264
26.2821	26.8235
26.3992	26.8370
26.5202	26.8206
26.6392	26.8457
26.7539	26.8332
26.8725	26.8390
26.9908	26.8196
27.1060	26.8254
27.2257	26.8177
27.3443	26.8361
27.4629	26.8563
27.5814	26.8322
27.6948	26.7955
27.8083	26.8332
27.9275	26.8351
28.0449	26.8438
28.1607	26.8428
28.2791	26.8341
28.3942	26.8380
28.5156	26.8148
28.6373	26.8361
28.7559	26.8563
28.8697	26.8486
28.9875	26.8554
29.1034	26.8380
29.2239	26.8477
29.3420	26.8399
29.4563	26.8341
29.5769	26.8341
29.6970	26.8399
29.8165	26.8660
29.9321	26.8409
30.0517	26.8448
30.1718	26.8853
30.2925	26.8129
30.4118	26.8409
30.5280	26.8351
30.6444	26.8477
30.7584	26.8341
30.8769	26.8409
30.9908	26.8515
31.1044	26.8612
31.2241	26.8390
31.3434	26.8563
31.4589	26.8351
31.5740	26.8602
31.6924	26.8477
31.8080	26.8264
31.9262	26.8158
32.0414	26.8525
32.1594	26.8486
32.2786	26.8554
32.3989	26.8525
32.5186	26.8351
32.6328	26.8505
32.7521	26.8457
32.8723	26.8563
32.9907	26.8370
33.1036	26.8477
33.2237	26.8341
33.3444	26.8293
