0.0000	26.5646
0.1146	26.5196
0.2285	26.5453
0.3477	26.5324
0.4649	26.5357
0.5776	26.5099
0.6997	26.5357
0.8174	26.5163
0.9384	26.5453
1.0605	26.5099
1.1815	26.5550
1.3040	26.5131
1.4249	26.5228
1.5450	26.5389
1.6578	26.5228
1.7660	26.5357
1.8763	26.5163
1.9942	26.5260
2.1130	26.5131
2.2253	26.4681
2.3428	26.5421
2.5144	26.5067
2.6274	26.5067
2.7392	26.5421
2.8569	26.5357
2.9692	26.5292
3.0856	26.5614
3.2042	26.5324
3.3251	26.5614
3.4461	26.5775
3.5626	26.5260
3.6813	26.5196
3.7951	26.5389
3.9163	26.5614
4.0378	26.5067
4.1548	26.5292
4.2667	26.5196
4.3877	26.5485
4.5062	26.5453
4.6198	26.5002
4.7371	26.4713
4.8494	26.5099
4.9650	26.5582
5.0866	26.4938
5.2060	26.5292
5.3265	26.5099
5.4429	26.5421
5.5546	26.5228
5.6682	26.5131
5.7844	26.5260
5.8970	26.5357
6.0163	26.5775
6.1351	26.5421
6.2523	26.5839
6.3693	26.5260
6.4840	26.5002
6.5992	26.5002
6.7188	26.5389
6.8368	26.5485
6.9534	26.5646
7.0735	26.5646
7.1937	26.5421
7.3120	26.4938
7.4323	26.5357
7.5490	26.5292
7.6702	26.5904
7.7884	26.5357
7.9061	26.4906
8.0171	26.5711
8.1374	26.5357
8.2585	26.5421
8.3764	26.5324
8.4954	26.5678
8.6103	26.5067
8.7284	26.4841
8.8467	26.5421
8.9643	26.5357
9.0781	26.5485
9.1982	26.5453
9.3177	26.5357
9.4352	26.5131
9.5503	26.5357
9.6708	26.4938
9.7903	26.5453
9.9100	26.5389
10.0274	26.5711
10.1440	26.5357
10.2560	26.6065
10.3751	26.5067
10.4931	26.4938
10.6083	26.5099
10.7222	26.5421
10.8420	26.5518
10.9608	26.5035
11.0776	26.5872
11.1896	26.5389
11.3088	26.4841
11.4272	26.5968
11.5436	26.5357
11.6607	26.5389
11.7744	26.5389
11.8938	26.5485
12.0115	26.5582
12.1281	26.5582
12.2438	26.5196
12.3605	26.5936
12.4764	26.5421
12.5899	26.5002
12.7078	26.5324
12.8207	26.5582
12.9394	26.4616
13.0563	26.5421
13.1753	26.5292
13.2940	26.5260
13.4109	26.5518
13.5298	26.5163
13.6490	26.5678
13.7684	26.4841
13.8822	26.5485
14.0023	26.5453
14.1206	26.5614
14.2370	26.5550
14.3548	26.5292
14.4721	26.5936
14.5852	26.4841
14.7063	26.5131
14.8243	26.5872
14.9382	26.4938
15.0573	26.5550
15.1757	26.5518
15.2937	26.5067
15.4110	26.6194
15.5275	26.5067
15.6422	26.5518
15.7599	26.5550
15.8766	26.5324
15.9928	26.5035
16.1098	26.4713
16.2276	26.5711
16.3451	26.5163
16.4614	26.5518
16.5743	26.4809
16.6927	26.5775
16.8107	26.5453
16.9291	26.4970
17.0440	26.5807
17.1626	26.4906
17.2783	26.5453
17.3960	26.4745
17.5140	26.5324
17.6275	26.5839
17.7466	26.5292
17.8663	26.5582
17.9845	26.5324
18.0993	26.5421
18.2177	26.5357
18.3374	26.5485
18.4539	26.5228
18.5684	26.5357
18.6882	26.4841
18.8059	26.5324
18.9237	26.5228
19.0412	26.4713
19.1556	26.5614
19.2745	26.5292
19.3921	26.6033
19.5093	26.5067
19.6223	26.5614
19.7349	26.5067
19.8549	26.5485
19.9742	26.5163
20.0922	26.5196
20.2071	26.6065
20.3276	26.5389
20.4454	26.5518
20.5601	26.5260
20.6777	26.5324
20.7909	26.5678
20.9088	26.5228
21.0260	26.4777
21.1443	26.5743
21.2619	26.4970
21.3823	26.5839
21.5011	26.5292
21.6142	26.5099
21.7309	26.5614
21.8434	26.5163
21.9611	26.5485
22.0800	26.5002
22.1993	26.5163
22.3182	26.5614
22.4356	26.5131
22.5524	26.5743
22.6715	26.5131
22.7883	26.5228
22.9024	26.5518
23.0189	26.5968
23.1337	26.5453
23.2532	26.5518
23.3733	26.5421
23.4925	26.4841
23.6048	26.5324
23.7233	26.5646
23.8411	26.5389
23.9550	26.5357
24.0738	26.5646
24.1926	26.5228
24.3108	26.5904
24.4279	26.5453
24.5438	26.5485
24.6608	26.5485
24.7790	26.5196
24.8965	26.4809
25.0114	26.5421
25.1307	26.5131
25.2480	26.5968
25.3678	26.6033
25.4840	26.5775
25.5981	26.5582
25.7174	26.5421
25.8350	26.5807
25.9511	26.5485
26.0671	26.5453
26.1875	26.5582
26.3046	26.5035
26.4230	26.5904
26.5413	26.5099
26.6598	26.5421
26.7810	26.5292
26.9004	26.5389
27.0188	26.5067
27.1342	26.4906
27.2520	26.5485
27.3704	26.5389
27.4869	26.5518
27.6000	26.5002
27.7134	26.5807
27.8322	26.5099
27.9537	26.5550
28.0735	26.5196
28.1905	26.5324
28.3088	26.4809
28.4257	26.5389
28.5424	26.5228
28.6589	26.5131
28.7733	26.5453
28.8918	26.5002
29.0097	26.6033
29.1278	26.5646
29.2451	26.5196
29.3640	26.5646
29.4805	26.5614
29.5949	26.5550
29.7134	26.4938
29.8260	26.5453
29.9435	26.5260
30.0614	26.5743
30.1801	26.4841
30.2994	26.5163
30.4171	26.5324
30.5330	26.5711
30.6497	26.5260
30.7656	26.5582
30.8796	26.5196
30.9993	26.5453
31.1179	26.5292
31.2349	26.5067
31.3536	26.5614
31.4715	26.5228
31.5849	26.5614
31.7014	26.5292
31.8176	26.5518
31.9299	26.5518
32.0478	26.5550
32.1661	26.5550
32.2844	26.5485
32.4038	26.5582
32.5241	26.5678
32.6420	26.4874
32.7596	26.5453
32.8763	26.5582
32.9889	26.5324
33.1071	26.5904
33.2234	26.5550
33.3433	26.5163
33.4607	26.5582
33.5742	26.5035
33.6922	26.5453
33.8109	26.5582
33.9279	26.5260
34.0435	26.6065
34.1614	26.5872
34.2783	26.5582
34.3986	26.5518
34.5176	26.5453
34.6329	26.5839
34.7531	26.5968
34.8713	26.5389
34.9891	26.5743
35.1058	26.5646
35.2252	26.5421
35.3423	26.5582
35.4586	26.5228
35.5718	26.5614
35.6864	26.5453
35.8066	26.5324
35.9236	26.5228
36.0403	26.6161
36.1556	26.5518
36.2742	26.5711
36.3902	26.5550
36.5030	26.5775
36.6161	26.5389
36.7307	26.5550
36.8498	26.5485
36.9689	26.5228
37.0887	26.5163
37.2052	26.5260
37.3235	26.5389
37.4414	26.5421
37.5510	26.5614
37.6668	26.5421
37.7808	26.5389
37.9006	26.5131
38.0181	26.5614
38.1357	26.5646
38.2525	26.5260
38.3715	26.5550
38.4867	26.6065
38.6030	26.5453
38.7220	26.5904
38.8359	26.5775
38.9514	26.5324
39.0699	26.5839
39.1886	26.5453
39.3080	26.5646
39.4267	26.4809
39.5426	26.5839
39.6587	26.5518
39.7736	26.5582
39.8866	26.6033
40.0001	26.5550
40.1189	26.6161
40.2355	26.5196
40.3495	26.5614
40.4603	26.5872
40.5718	26.5196
40.6856	26.5678
40.7988	26.5904
40.9158	26.5389
41.0327	26.5453
41.1536	26.5292
41.2721	26.5131
41.3842	26.5453
41.4963	26.5646
41.6088	26.5453
41.7277	26.6097
41.8445	26.5582
41.9609	26.5260
42.0781	26.5711
42.1952	26.5807
42.3157	26.5646
42.4317	26.5099
42.5434	26.5453
42.6630	26.5421
42.7812	26.5196
42.8934	26.5936
43.0118	26.5775
43.1283	26.5099
43.2401	26.5389
43.3580	26.5550
43.4720	26.6033
43.5847	26.5582
43.7015	26.5582
43.8121	26.5421
43.9277	26.5518
44.0394	26.5646
44.1532	26.5582
44.2712	26.5035
44.3817	26.5646
44.4922	26.5550
44.6060	26.5453
44.7198	26.5067
44.8381	26.5099
44.9556	26.5550
45.0714	26.6129
45.1857	26.6000
45.3018	26.5453
45.4142	26.5807
45.5311	26.5743
45.6437	26.5968
45.7576	26.5196
45.8784	26.5260
45.9979	26.5646
46.1136	26.5131
46.2298	26.5228
